Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-11 06:30:12,b'What are the roles and responsibilities of a pentester? Read this white paper to learn: https://t.co/JRpDViYm5n  #eccouncil #HackerHelp #cybersecurity #cybercrime #cyberattack #Pentesting #Penetrationtesting #whitepaper #Infosec https://t.co/ethlpC8Sb3',b'ECCOUNCIL',b'',"['eccouncil', 'HackerHelp', 'cybersecurity', 'cybercrime', 'cyberattack', 'Pentesting', 'Penetrationtesting', 'whitepaper', 'Infosec']",False,21169
2020-09-11 06:28:03,b'Website Crashes and Cyberattacks Welcome Students Back to School #CyberAttack #education via https://t.co/s7n0wYZc3s https://t.co/GrsAhJaoyh',b'SalomonOli',"b'Courbevoie, France'","['CyberAttack', 'education']",False,3134
2020-09-11 06:21:37,"b'UPDATE: CYBERSECURITY SoftServe hit by ransomware, Windows customization tool exploited. #calgroups #calsaig #knowledgeark #cybersecurity #softserve #cyberattack #informationsecurity #hacking #datasecurity #dataprotection #ukraine #ransomware   https://t.co/4SenJlmdCw'",b'CalSAIG',b'India',"['calgroups', 'calsaig', 'knowledgeark', 'cybersecurity', 'softserve', 'cyberattack', 'informationsecurity', 'hacking', 'datasecurity', 'dataprotection', 'ukraine', 'ransomware']",False,36
2020-09-11 06:18:15,b'How To Protect Your Healthcare Practice from Ransomware Attacks https://t.co/SYIWTSgqJ5 #Ransomware #CyberSecurity #HealthCare #CyberAttack #CoronaVirus #MachineLearning #Malware #TechUnity https://t.co/yuFfmGp1Ws',b'TechUnityInc',"b'Washington, DC.'","['Ransomware', 'CyberSecurity', 'HealthCare', 'CyberAttack', 'CoronaVirus', 'MachineLearning', 'Malware', 'TechUnity']",False,1581
2020-09-11 06:10:13,b'Creating a Cybersecurity Culture Starts With Your Team https://t.co/RyZYzmSpcr #malware #privacy #cyberattack #cybersecurity #hacking #security #technology #hacker #tech #ethicalhacking #cyber #cybercrime',b'TresconCIO',b'',"['malware', 'privacy', 'cyberattack', 'cybersecurity', 'hacking', 'security', 'technology', 'hacker', 'tech', 'ethicalhacking', 'cyber', 'cybercrime']",False,42
2020-09-11 06:10:13,b'Creating a Cybersecurity Culture Starts With Your Team https://t.co/WGnFb0yQh0 #privacy #cyberattack #cybersecurity #hacking #security #technology #hacker #tech #ethicalhacking #cyber #cybercrime #malware',b'TresconGlobal',"b'Bengaluru, India'","['privacy', 'cyberattack', 'cybersecurity', 'hacking', 'security', 'technology', 'hacker', 'tech', 'ethicalhacking', 'cyber', 'cybercrime', 'malware']",False,806
2020-09-11 06:10:13,b'Creating a Cybersecurity Culture Starts With Your Team https://t.co/5x9Z47Qfz3 #cybercrime #malware #privacy #cyberattack #cybersecurity #hacking #security #technology #hacker #tech #ethicalhacking #cyber',b'tresconwbs',"b'Bengaluru, India'","['cybercrime', 'malware', 'privacy', 'cyberattack', 'cybersecurity', 'hacking', 'security', 'technology', 'hacker', 'tech', 'ethicalhacking', 'cyber']",False,1478
2020-09-11 06:01:07,"b'Russian, Chinese and Iranian #Hackers Target Trump and Biden Campaign Associates: https://t.co/71jMnVCTWm #internetsecurity #onlinesecurity #cyberattack #cybercrime #malware #webdev #fintech #infosec #devops #databreach #datasecurity #softwaresecurity #netsec #security #hacking https://t.co/VCtl6RxaP1'",b'SecAlertsCo',b'',"['Hackers', 'internetsecurity', 'onlinesecurity', 'cyberattack', 'cybercrime', 'malware', 'webdev', 'fintech', 'infosec', 'devops', 'databreach', 'datasecurity', 'softwaresecurity', 'netsec', 'security', 'hacking']",False,646
2020-09-11 06:00:01,b'9 times cyberattack disrupted education this education https://t.co/I8VMRsZrmX #CyberAttack #Ransomware #DataBreach #TechUnity https://t.co/znCx2hdidm',b'TechUnityInc',"b'Washington, DC.'","['CyberAttack', 'Ransomware', 'DataBreach', 'TechUnity']",False,1581
2020-09-11 06:00:00,b'Almost Half of Businesses Hit By COVID-Related \xe2\x80\x9cBusiness Impacting Cyber-Attack\xe2\x80\x9d in 2020 https://t.co/J2IAqDrmuo #CyberAttack #CoronaVirus #Ransomware #QAcycle https://t.co/RV6zSA3PXC',b'QAValley',"b'Washington, DC'","['CyberAttack', 'CoronaVirus', 'Ransomware', 'QAcycle']",False,5482
2020-09-11 05:45:00,b'New Research of Cyber Readiness During the Pandemic Reveals Security Gaps and the Need for New Solutions https://t.co/T3BL5IP5fi #CyberAttack #CoronaVirus #Phishing #Malware #Hacker #TechUnity https://t.co/yDMiygpgeC',b'TechUnityInc',"b'Washington, DC.'","['CyberAttack', 'CoronaVirus', 'Phishing', 'Malware', 'Hacker', 'TechUnity']",False,1581
2020-09-11 05:34:27,b'Raccoon attack allows hackers to break TLS encryption under certain conditions #cybersecurity #informationsecurity #networksecurity #informationtechnology #hacking #security #vulnerability #vaultinfosec #wevowyoursecurity #cyberattack #malware #websecurity https://t.co/zptwwAyMEI',b'vaultinfosec',"b'Chennai, Tamil Nadu'","['cybersecurity', 'informationsecurity', 'networksecurity', 'informationtechnology', 'hacking', 'security', 'vulnerability', 'vaultinfosec', 'wevowyoursecurity', 'cyberattack', 'malware', 'websecurity']",False,166
2020-09-11 05:30:00,b'Cyber Chiefs Calculate Data Breach Costs to Explain Risks to Executives https://t.co/VmnQY0FH9b #DataBreach #CyberAttack #CyberSecurity #QAcycle',b'QAValley',"b'Washington, DC'","['DataBreach', 'CyberAttack', 'CyberSecurity', 'QAcycle']",False,5482
2020-09-11 05:28:54,"b'Microsoft Warns of Cyberattacks on Trump, Biden Election Campaigns #cybersecurity #informationsecurity #networksecurity #informationtechnology #hacking #security #vulnerability #vaultinfosec #wevowyoursecurity #cyberattack #malware #websecurity #Microsoft  https://t.co/YdCQH7UyTE'",b'vaultinfosec',"b'Chennai, Tamil Nadu'","['cybersecurity', 'informationsecurity', 'networksecurity', 'informationtechnology', 'hacking', 'security', 'vulnerability', 'vaultinfosec', 'wevowyoursecurity', 'cyberattack', 'malware', 'websecurity', 'Microsoft']",False,166
2020-09-11 05:22:59,b'Hackers stole $5.4 million from cryptocurrency exchange ETERBASE #cybersecurity #informationsecurity #networksecurity #informationtechnology #hacking #security #vulnerability #vaultinfosec #wevowyoursecurity #cyberattack #websecurity #cryptocurrencies  https://t.co/gpyJnL00iC',b'vaultinfosec',"b'Chennai, Tamil Nadu'","['cybersecurity', 'informationsecurity', 'networksecurity', 'informationtechnology', 'hacking', 'security', 'vulnerability', 'vaultinfosec', 'wevowyoursecurity', 'cyberattack', 'websecurity', 'cryptocurrencies']",False,166
2020-09-11 05:15:00,b'IoT is a gold mine for hackers using fileless malware for cyberattacks https://t.co/6CRQeyTdlC #IoT #Malware #CyberAttack #Hacker #Android #MobileApp #TechUnity https://t.co/jJXIWK5WdJ',b'TechUnityInc',"b'Washington, DC.'","['IoT', 'Malware', 'CyberAttack', 'Hacker', 'Android', 'MobileApp', 'TechUnity']",False,1581
2020-09-11 05:10:38,"b'Microsoft Warns of Cyberattacks on Trump, Biden Election Campaigns:  #cybersecurity #hacking #security #hacker #technology #infosec #ethicalhacking #tech #linux #cybercrime #hackers #cyber #programming #malware #kalilinux #informationsecurity #cyberattack  https://t.co/JAIyTVLkIJ'",b'MatterCyber',b'United Arab Emirates',"['cybersecurity', 'hacking', 'security', 'hacker', 'technology', 'infosec', 'ethicalhacking', 'tech', 'linux', 'cybercrime', 'hackers', 'cyber', 'programming', 'malware', 'kalilinux', 'informationsecurity', 'cyberattack']",False,13
2020-09-11 04:59:03,"b'This happens to businesses. The Norwegian parliament suffered a #CyberAttack\xc2\xa0attack in the past few days and the e-mail accts of several elected members and employees were #hacked, the national assembly and a counter-intelligence agency said on Tuesday. https://t.co/vRaSxzUOCf https://t.co/SBDs5vCS7j'",b'4securitytweet',b'North America',"['CyberAttack', 'hacked']",False,1026
2020-09-11 04:59:02,b'ProLock ransomware increases payment demand and victim count #cybersecurity #informationsecurity #networksecurity #informationtechnology #hacking #security #vulnerability #vaultinfosec #wevowyoursecurity #cyberattack #malware #websecurity #ransomware  https://t.co/lLTiiycMwH',b'vaultinfosec',"b'Chennai, Tamil Nadu'","['cybersecurity', 'informationsecurity', 'networksecurity', 'informationtechnology', 'hacking', 'security', 'vulnerability', 'vaultinfosec', 'wevowyoursecurity', 'cyberattack', 'malware', 'websecurity', 'ransomware']",False,166
2020-09-11 04:52:27,b'Leading US video delivery provider confirms ransomware attack #cybersecurity #informationsecurity #networksecurity #informationtechnology #hacking #security #vulnerability #vaultinfosec #wevowyoursecurity #cyberattack #malware #websecurity #ransomware  https://t.co/CHKmXToA29',b'vaultinfosec',"b'Chennai, Tamil Nadu'","['cybersecurity', 'informationsecurity', 'networksecurity', 'informationtechnology', 'hacking', 'security', 'vulnerability', 'vaultinfosec', 'wevowyoursecurity', 'cyberattack', 'malware', 'websecurity', 'ransomware']",False,166
2020-09-11 04:52:06,b'Website Crashes and Cyberattacks Welcome Students Back to School #CyberAttack #education via https://t.co/V7FfW08zbr https://t.co/DRbyu72q4d',b'fortivus',"b'London, England'","['CyberAttack', 'education']",False,4439
2020-09-11 04:50:03,"b"".@HacksInTaiwan attendees! Head to R1 right now to see the latest findings from last year's year-long #cyberattack  on the Taiwan #semiconductor industry \xf0\x9f\x91\xbe   \xe4\xba\x86\xe8\xa7\xa3\xe6\x9b\xb4\xe5\xa4\x9a \xe2\x8f\xa9   https://t.co/1wY18vChWB   @bletchley13 @Inndy_tw @SecurityThunder #HITCON #HITCON2020 https://t.co/OkqS4kXlG2""",b'cycraft_corp',"b'Taipei, Taiwan'","['cyberattack', 'semiconductor', 'HITCON', 'HITCON2020']",False,167
2020-09-11 04:47:17,b'phishing attacks https://t.co/41Wa5pN9pk #Phishing #CyberAttack #CoronaVirus #Malware #DataBreach #Ransomware #QAcycle',b'QAValley',"b'Washington, DC'","['Phishing', 'CyberAttack', 'CoronaVirus', 'Malware', 'DataBreach', 'Ransomware', 'QAcycle']",False,5482
2020-09-11 04:45:36,b'BLURtooth vulnerability lets attackers defeat Bluetooth encryption #cybersecurity #informationsecurity #networksecurity #informationtechnology #hacking #security #vulnerability #vaultinfosec #wevowyoursecurity #cyberattack #malware #websecurity #encryption https://t.co/RnN6SEyXu8',b'vaultinfosec',"b'Chennai, Tamil Nadu'","['cybersecurity', 'informationsecurity', 'networksecurity', 'informationtechnology', 'hacking', 'security', 'vulnerability', 'vaultinfosec', 'wevowyoursecurity', 'cyberattack', 'malware', 'websecurity', 'encryption']",False,166
2020-09-11 04:40:02,b'Cyber crime offences and punishment in india https://t.co/DcvOugj5ND #DataBreach #CyberSecurity #CyberCrime #DataSecurity #Ransomware #CyberAttack #DataPrivacy #Malware #CyberThreats #DataProtection',b'SYSTOOLS',"b'Salt Lake City, UT'","['DataBreach', 'CyberSecurity', 'CyberCrime', 'DataSecurity', 'Ransomware', 'CyberAttack', 'DataPrivacy', 'Malware', 'CyberThreats', 'DataProtection']",False,245
2020-09-11 04:40:01,b'CDRThief Linux malware steals VoIP metadata from Linux softswitches #cybersecurity #informationsecurity #networksecurity #informationtechnology #hacking #security #vulnerability #vaultinfosec #wevowyoursecurity #cyberattack #malware #websecurity #linux  https://t.co/TeT2sq6nRh',b'vaultinfosec',"b'Chennai, Tamil Nadu'","['cybersecurity', 'informationsecurity', 'networksecurity', 'informationtechnology', 'hacking', 'security', 'vulnerability', 'vaultinfosec', 'wevowyoursecurity', 'cyberattack', 'malware', 'websecurity', 'linux']",False,166
2020-09-11 04:38:51,b'Let us together make our city a safe place to live!!! #cybersecurity #cyberattack #safe #safetyfirst @CPHydCity  @AddlCPCrimesHyd @hydcitypolice @HYDTP @BharaniAroll @PrasanthiPran @SrikanthNasscom @piyuagarwal https://t.co/KPSXJ7fM8h',b'HCSC_Hyd',b'',"['cybersecurity', 'cyberattack', 'safe', 'safetyfirst']",False,543
2020-09-11 04:30:11,"b'Join Dr. Lopa Mudraa Basuu, Executive Director Cyber Risk &amp; Information Security, Sysinnova Infotech, on September 22, 2020, and learn how to build your #career as a cyber-defender. Register now: https://t.co/jzzmWmLXwr  #cybersecurity #cyberattack #networksecurity #Infosec https://t.co/rY7rkhYtB5'",b'ec_univ',b'United States',"['career', 'cybersecurity', 'cyberattack', 'networksecurity', 'Infosec']",False,1243
2020-09-11 04:26:26,b'Website Crashes and Cyberattacks Welcome Students Back to School #Education #cyberattack via https://t.co/yzEtMPxlGK https://t.co/jSiWPRpS82',b'InstantConnect1',b'Australia',"['Education', 'cyberattack']",False,1482
2020-09-11 04:24:17,b'Cyber Chiefs Calculate Data Breach Costs to Explain Risks to Executives https://t.co/winlw1QG11 #DataBreach #CyberAttack #CyberSecurity #TechUnity https://t.co/lRFUw4KbEb',b'TechUnityInc',"b'Washington, DC.'","['DataBreach', 'CyberAttack', 'CyberSecurity', 'TechUnity']",False,1581
2020-09-11 04:22:47,b'Preventing Ransomware: Enterprise Malware Defense: 39 Technica #Cybersecurity #CyberAttack #smb',b'CyberSecurity32',b'',"['Cybersecurity', 'CyberAttack', 'smb']",False,365
2020-09-11 04:16:05,"b'Russia, China and Iran target US elections with cyberattacks #CyberAttack #cybersecurity #security via https://t.co/s7n0wYZc3s https://t.co/YozoJShgN2'",b'SalomonOli',"b'Courbevoie, France'","['CyberAttack', 'cybersecurity', 'security']",False,3134
2020-09-11 04:15:37,b'Website Crashes and Cyberattacks Welcome Students Back to School #Education #cyberattack  https://t.co/SnF12j74Nb',b'Hot_Snow',b'finland',"['Education', 'cyberattack']",False,927
2020-09-11 04:07:10,"b'Russia, China and Iran launched cyberattacks on presidential campaigns, Microsoft says #CyberAttack #cybersecurity #infosec via https://t.co/s7n0wYZc3s https://t.co/54YNboEDug'",b'SalomonOli',"b'Courbevoie, France'","['CyberAttack', 'cybersecurity', 'infosec']",False,3134
2020-09-11 04:00:28,"b'Whether it\xe2\x80\x99s shoring up your defenses to protect your sensitive information, or putting an incident response system in place to act quickly in the case of a breach \xe2\x80\x93 here are the categories you need to check off your list: https://t.co/7asNnrbBlW  #infosec #cyberattack #security https://t.co/XrXseTnp1z'",b'MinereyeLTD',b'Tel Aviv',"['infosec', 'cyberattack', 'security']",False,237
2020-09-11 03:09:03,b'New Raccoon Attack Could Let Attackers Break SSL/TLS Encryption https://t.co/QLneu1Q9Fb via @TheHackersNews |  #encryption #cyberattack #cybersecurity #sslcertificate #TLS #informationtechnology',b'DamianS1',"b'Ocala, FL'","['encryption', 'cyberattack', 'cybersecurity', 'sslcertificate', 'TLS', 'informationtechnology']",False,2406
2020-09-11 02:44:54,"b'That\xe2\x80\x99s why #compliances, #standard  and #Security #Polices require #complex and lengthy #password ! #cyber #dubai #hacking #vulnerabilities #bussines #cracking  #cybersecurity #cyberattack #datasecurity  #cloudsecurity#informationsecurity #databreach https://t.co/9D8vnYpLNg'",b'Ali_kekhia',b'UAE',"['compliances', 'standard', 'Security', 'Polices', 'complex', 'password', 'cyber', 'dubai', 'hacking', 'vulnerabilities', 'bussines', 'cracking', 'cybersecurity', 'cyberattack', 'datasecurity', 'databreach']",False,110
2020-09-11 02:19:50,b'Going LIVE in an hour! Discussing about emerging risks in the health sector. Join us if you haven\xe2\x80\x99t yet! #health #emergingrisk #risk #cyberrisk #board #medical #cyberattack #breach  https://t.co/U3EW4bHe3s',b'ShamaneTan',"b'Sydney, New South Wales'","['health', 'emergingrisk', 'risk', 'cyberrisk', 'board', 'medical', 'cyberattack', 'breach']",False,619
2020-09-11 02:17:01,b'Departments or groups in organizations that present the biggest risk for insider threats - Anti Phishing Solution and Awareness Education #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Cyberwarning #Phishing #Insider #Tech #Technology https://t.co/mju91Hvkjx',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Cyberwarning', 'Phishing', 'Insider', 'Tech', 'Technology']",False,8412
2020-09-11 02:00:24,b'The majority of organisations worldwide have experienced at least one breach. Learn how to stay ahead of cyber-threats in our upcoming webinar.  Register now: https://t.co/EVwX0EuV4K  #AdNovumSG #cybersecurity #cyberattack  Source: 2019 Thales Data Threat Report Survey https://t.co/uHYt5tjoqg',b'AdNovumSG',b'Singapore',"['AdNovumSG', 'cybersecurity', 'cyberattack']",False,1151
2020-09-11 01:58:01,b'New Raccoon Attack Could Let Attackers Break SSL/TLS Encryption #CyberAttack #security #cybersecurity https://t.co/0bZlKaiytV',b'Paula_Piccard',"b'New York, USA'","['CyberAttack', 'security', 'cybersecurity']",False,58252
2020-09-11 01:40:41,"b'Researchers Uncover 89 Zero-Days in CMS Platforms - Monthly attacks soared from around 300,000 in July 2019 to nearly 700,000 in May 2020  #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself   https://t.co/T2mbJpmSw7 https://t.co/AaIJJ34OSF'",b'Progene1',b'This planet.',"['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,239
2020-09-11 01:36:19,b'CISA Warns of Increased DDoS Attacks   #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself   https://t.co/IehLFkN1d5',b'Progene1',b'This planet.',"['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,239
2020-09-11 01:29:41,b'Ripple20 Malware Highlights Industrial Security Challenges - Poor security for industrial and IoT products for more than 20 years #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself   https://t.co/i6GQPFdgda',b'Progene1',b'This planet.',"['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,239
2020-09-11 01:29:30,b'Wired for Safety: An In-Depth Analysis of Cybersecurity Threats Part  https://t.co/YCLBJRIai4  #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself',b'GlobaIT',"b'Sacramento, CA'","['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,832
2020-09-11 01:22:58,b'Social Media Networks - A Phisher\xe2\x80\x99s Paradise - Social media platforms attract cybercriminals like a corpse attracts vultures  #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself   https://t.co/jnEtBjtHhW',b'Progene1',b'This planet.',"['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,239
2020-09-11 01:20:33,b'Malvertising campaigns come back in full swing - the crooks abused the popular ad network ExoClick  #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself   https://t.co/76veLvLOV0',b'Progene1',b'This planet.',"['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,239
2020-09-11 01:17:51,b'Who is calling? CDRThief targets Linux VoIP softswitches  #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself   https://t.co/mN1WjUKH6n',b'Progene1',b'This planet.',"['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,239
2020-09-11 01:16:13,"b""Dridex Returns, Recent Activity - Today's diary reviews an infection from Wednesday September 9th, 2020  #CyberSecurity #cybersec #infosecurity #infosec #CyberAttack #cyberawareness #protectyourself   https://t.co/NMmLD3H0zt https://t.co/OcquQJxDHI""",b'Progene1',b'This planet.',"['CyberSecurity', 'cybersec', 'infosecurity', 'infosec', 'CyberAttack', 'cyberawareness', 'protectyourself']",False,239
2020-09-11 01:07:05,"b'UK University suffers cyberattack, ransomware gang claims responsibility #CyberAttack #ransomware  https://t.co/MS7UW03J31'",b'Paula_Piccard',"b'New York, USA'","['CyberAttack', 'ransomware']",False,58252
2020-09-11 01:01:00,b'The New Capabilities in Endpoint Security for Businesses https://t.co/PO1p7b2vmI #CyberAttack #AppsUnify https://t.co/ua3IlCLbkW',b'AppsUnify',b'United States',"['CyberAttack', 'AppsUnify']",False,5505
2020-09-11 00:55:57,b'#Ransomware accounted for 41% of all cyber insurance claims in H1 2020  #cyberattack #cybersecurity  https://t.co/cxqSC6Vu2S',b'tsubo_tae',b'Osaka-Seoul-DC-Tokyo',"['Ransomware', 'cyberattack', 'cybersecurity']",False,25
2020-09-11 00:31:12,b'Good evening everyone! I will be going live at about 9 pm ET! Come join the party! \xf0\x9f\x98\x81 https://t.co/u9Rid9XMV2  #callofduty #modernwarfare #warzone #cyberattack #multiplayer #ps4 #playstation #gamer #gamergirl #twitchstreamer #twitch #followme #codclips https://t.co/UmtJnGnUMd',b'KrauszSammi',b'',"['callofduty', 'modernwarfare', 'warzone', 'cyberattack', 'multiplayer', 'ps4', 'playstation', 'gamer', 'gamergirl', 'twitchstreamer', 'twitch', 'followme', 'codclips']",False,34
2020-09-11 00:29:34,"b'In the span of just over three months, researchers have exposed three mercenary, \xe2\x80\x9chacker-for-hire\xe2\x80\x9d groups engaging in industrial espionage and stealing corporate secrets for profit. #APT as a Service \xf0\x9f\x91\x87  #CyberAttack #darkweb #advancedpersistentthreat  https://t.co/bBSoKFFEpz'",b'securitywitch',b'NYC',"['APT', 'CyberAttack', 'darkweb', 'advancedpersistentthreat']",False,959
2020-09-11 00:12:20,b'I reviewed Section 1 of a customer\xe2\x80\x99s 10K with them. It clearly spells out the #Cyber risks to the shareholders. Every board member should read this section to really understand the consequences of doing nothing. #Ransomware #CyberAttack #Iwork4Dell https://t.co/NeOvO02IWK',b'jproctor',"b'Chicago, IL'","['Cyber', 'Ransomware', 'CyberAttack', 'Iwork4Dell']",False,515
2020-09-11 00:07:39,"b'#CyberAttack, #CyberSecurity, #ciberseguridad, #School, #Iowa;   ""Fort Dodge Community School District to reopen after cyberattack""  https://t.co/FWZNHT6mfu'",b'chum1ng0',"b'Punta Arenas, Chile'","['CyberAttack', 'CyberSecurity', 'ciberseguridad', 'School', 'Iowa']",False,270
2020-09-11 00:05:12,b'Election season cyber attacks:  https://t.co/UxjIJ9pSGo  #Privacy  #Security #Cyberattack',b'_K7KE_',b'DM35SG',"['Privacy', 'Security', 'Cyberattack']",False,119
2020-09-10 23:38:06,"b""One of Chile's three biggest bank @BancoEstado was forced to shut down all branches last Monday following a #ransomware attack. https://t.co/ndRDlVwBm4  #cyberattack #CyberAwareness #Phishing #SMEs #SmallBiz #smallbusiness #businesses #companies #cybersaecurity #Banks #finance""",b'mybizsecurity',b'Australia',"['ransomware', 'cyberattack', 'CyberAwareness', 'Phishing', 'SMEs', 'SmallBiz', 'smallbusiness', 'businesses', 'companies', 'cybersaecurity', 'Banks', 'finance']",False,94
2020-09-10 23:35:02,"b""How secure is your employer's digital data? 1 in 3 Employees Believe Their Company\xe2\x80\x99s Cybersecurity is a Moderate or Major Problem via https://t.co/5QZDjF5rFF #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/zuUBJM8eZY""",b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-10 23:00:01,b'The Pandemic of Credential-based Cyberattacks https://t.co/3hgjTlD9HU #CyberAttack #CoronaVirus #CloudComputing #Malware #AppsUnify',b'AppsUnify',b'United States',"['CyberAttack', 'CoronaVirus', 'CloudComputing', 'Malware', 'AppsUnify']",False,5505
2020-09-10 22:42:31,b'Cyber-Risks Explode With Move to Telehealth Services  https://t.co/dJ5lum7LTE #CyberAttack #Security #MSExpertTalk',b'Riazjavedbutt',b'Lahore',"['CyberAttack', 'Security', 'MSExpertTalk']",False,337
2020-09-10 22:20:49,b'A successful #cyberattack could cause devastation to a #smallbusiness. A #cybersecurity expert shares the latest on how to safeguard your company via @AllBusiness_com: https://t.co/ae8wpDhK0V https://t.co/BYWNMxcJIp',b'wingeddisc',"b'Dallas, Texas'","['cyberattack', 'smallbusiness', 'cybersecurity']",False,116
2020-09-10 22:20:47,b'A successful #cyberattack could cause devastation to a #smallbusiness. A #cybersecurity expert shares the latest on how to safeguard your company via @AllBusiness_com: https://t.co/ZP0ycbpMAp https://t.co/Dqqg9vQ1IH',b'VARCBase',"b'Houston, TX'","['cyberattack', 'smallbusiness', 'cybersecurity']",False,2248
2020-09-10 22:13:39,b'US Sanctions Russian Attackers for 2020 Election Interference https://t.co/pd1mCsTTfL by @kellymsheridan #election #Russia #threatintel #cyberattack',b'DarkReading',"b'Manhasset, NY'","['election', 'Russia', 'threatintel', 'cyberattack']",False,238468
2020-09-10 22:12:30,b'US Sanctions Russian Attackers for 2020 Election Interference  https://t.co/nDXuxxu9bE #CyberAttack #Security #MSExpertTalk',b'Riazjavedbutt',b'Lahore',"['CyberAttack', 'Security', 'MSExpertTalk']",False,337
2020-09-10 22:10:02,b'#CreditCard info of Warner Music Group leaked in a #CyberAttack  https://t.co/h7lrqSuD8F  #Cybersecurity #Technology',b'Cybersecinsider',b'United States',"['CreditCard', 'CyberAttack', 'Cybersecurity', 'Technology']",False,6986
2020-09-10 22:06:04,"b'#Malware, #Ransomware, #CyberSecurity, #ciberseguridad,#CyberAttack, #Netwalker;   ""Equinix data center giant hit by Netwalker Ransomware, $4.5M ransom""   https://t.co/4NL6SLaw03'",b'chum1ng0',"b'Punta Arenas, Chile'","['Malware', 'Ransomware', 'CyberSecurity', 'ciberseguridad', 'CyberAttack', 'Netwalker']",False,270
2020-09-10 21:47:08,"b'Microsoft Warns of Cyberattacks on Trump, Biden Election Campaigns #CyberAttack #cybersecurity #security  https://t.co/8Ui6xsA5vl'",b'Necio_news',"b'Gen\xc3\xa8ve, Suisse'","['CyberAttack', 'cybersecurity', 'security']",False,10322
2020-09-10 21:30:16,b'Preventing cyber\xe2\x80\x91threats in connected and automated mobility  https://t.co/LKApKFEULG  #DigitalTransformation #CyberSecurity #Cyberattack #CyberCrime #IoT  #SecureComms #TechNews #Cyber #Informationage https://t.co/OEiAq527YL',b'saltcontrol',"b'Belfast, Northern Ireland'","['DigitalTransformation', 'CyberSecurity', 'Cyberattack', 'CyberCrime', 'IoT', 'SecureComms', 'TechNews', 'Cyber', 'Informationage']",False,1870
2020-09-10 21:30:13,"b'Microsoft Warns of Cyberattacks on Trump, Biden Election Campaigns #Cybersecurity #cyberattack #security  https://t.co/XlgcL43Sys'",b'cybersecboardrm',b'the world',"['Cybersecurity', 'cyberattack', 'security']",False,44502
2020-09-10 21:30:06,b'The Data of #kelectric  is still on the hands of hackers which includes customer database and billing records while hacker demand 35 million dollars till tonight ....! #CyberSecurity #CyberAttack https://t.co/vC8aBpHEZh',b'ciphar_army',"b'Queens, NY'","['kelectric', 'CyberSecurity', 'CyberAttack']",False,1046
2020-09-10 21:28:00,b'CyCognito is a 2020 SINET 16 Innovator Award winner! Thank you SINET for recognizing our innovative approach to helping organizations proactively defend against attackers. Great job Team CyCognito! https://t.co/6E0lcU7RBK  #cybersecurity #ITsecurity #cyberattack #attacksurface https://t.co/Qhq110giro',b'CyCognito',"b'Palo Alto, California'","['cybersecurity', 'ITsecurity', 'cyberattack', 'attacksurface']",False,177
2020-09-10 21:19:01,b'Cyber attacks in the pandemic era: More of the same? https://t.co/WV6IB5jCjX @JamesCOrme via @The_Techerati #cyberattack #security',b'unisyscorp',"b'Blue Bell, PA, USA'","['cyberattack', 'security']",False,37872
